frequency_hz,ou_power,white_noise_ref
28.369140625,0.01012317092564387,0.011961292341482927
28.41796875,0.00483333925950871,0.011961292341482927
28.466796875,0.004397785143630365,0.011961292341482927
28.515625,0.011076607051926464,0.011961292341482927
28.564453125,0.006545384544067768,0.011961292341482927
28.61328125,0.005214173421477425,0.011961292341482927
28.662109375,0.017382990533413814,0.011961292341482927
28.7109375,0.0048240076964255535,0.011961292341482927
28.759765625,0.0023814417264870088,0.011961292341482927
28.80859375,0.003765545311890829,0.011961292341482927
28.857421875,0.008849325821920558,0.011961292341482927
28.90625,0.008622239202880744,0.011961292341482927
28.955078125,0.01470464452151946,0.011961292341482927
29.00390625,0.00346025322993403,0.011961292341482927
29.052734375,0.007299197144974904,0.011961292341482927
29.1015625,0.006418708514214994,0.011961292341482927
29.150390625,0.007900628286646175,0.011961292341482927
29.19921875,0.008819035077361977,0.011961292341482927
29.248046875,0.00607839647148577,0.011961292341482927
29.296875,0.005534650963102914,0.011961292341482927
29.345703125,0.007600390159334202,0.011961292341482927
29.39453125,0.004566269048419237,0.011961292341482927
29.443359375,0.011670439654782053,0.011961292341482927
29.4921875,0.006823625505450515,0.011961292341482927
29.541015625,0.008761462037464715,0.011961292341482927
29.58984375,0.008442284471268678,0.011961292341482927
29.638671875,0.003578855065134303,0.011961292341482927
29.6875,0.006524896623902488,0.011961292341482927
29.736328125,0.013373564341243656,0.011961292341482927
29.78515625,0.007513679850248775,0.011961292341482927
29.833984375,0.0040699716783047235,0.011961292341482927
29.8828125,0.003461348603635688,0.011961292341482927
29.931640625,0.007975479901576425,0.011961292341482927
29.98046875,0.0014481324053872997,0.011961292341482927
30.029296875,0.01341162024027741,0.011961292341482927
30.078125,0.005790906316013329,0.011961292341482927
30.126953125,0.0036716548524544767,0.011961292341482927
30.17578125,0.0033496659108607396,0.011961292341482927
30.224609375,0.00365065828733316,0.011961292341482927
30.2734375,0.009833175806690332,0.011961292341482927
30.322265625,0.010501230229926493,0.011961292341482927
30.37109375,0.004702701677638507,0.011961292341482927
30.419921875,0.002415615848669057,0.011961292341482927
30.46875,0.009440538469490889,0.011961292341482927
30.517578125,0.0015807199945485544,0.011961292341482927
30.56640625,0.004051470033036461,0.011961292341482927
30.615234375,0.006656786711991256,0.011961292341482927
30.6640625,0.004389138824023569,0.011961292341482927
30.712890625,0.007484698310470359,0.011961292341482927
30.76171875,0.00217586745440299,0.011961292341482927
30.810546875,0.010726076766061764,0.011961292341482927
30.859375,0.001706214892540953,0.011961292341482927
30.908203125,0.006796459565223828,0.011961292341482927
30.95703125,0.0010244384249704025,0.011961292341482927
31.005859375,0.005292740401710407,0.011961292341482927
31.0546875,0.007715877528221931,0.011961292341482927
31.103515625,0.010080828488639624,0.011961292341482927
31.15234375,0.016269451147054612,0.011961292341482927
31.201171875,0.00841919735934481,0.011961292341482927
31.25,0.004368182660266923,0.011961292341482927
31.298828125,0.0053002606326307666,0.011961292341482927
31.34765625,0.004746710137560303,0.011961292341482927
31.396484375,0.0033688424680533716,0.011961292341482927
31.4453125,0.010516542468011075,0.011961292341482927
31.494140625,0.00577030386862015,0.011961292341482927
31.54296875,0.0021020746019297662,0.011961292341482927
31.591796875,0.004384140195658999,0.011961292341482927
31.640625,0.00564328672877309,0.011961292341482927
31.689453125,0.0034241953265273235,0.011961292341482927
31.73828125,0.003642053727286934,0.011961292341482927
31.787109375,0.011255586756054758,0.011961292341482927
31.8359375,0.003580836197535339,0.011961292341482927
31.884765625,0.004045145738985265,0.011961292341482927
31.93359375,0.012710353788591252,0.011961292341482927
31.982421875,0.003122617909177227,0.011961292341482927
32.03125,0.0031839933595517607,0.011961292341482927
32.080078125,0.006378050385619605,0.011961292341482927
32.12890625,0.005066571474373973,0.011961292341482927
32.177734375,0.002865396217984798,0.011961292341482927
32.2265625,0.0006441410667531602,0.011961292341482927
32.275390625,0.0036339354314900256,0.011961292341482927
32.32421875,0.004120384297639784,0.011961292341482927
32.373046875,0.0011920363843205977,0.011961292341482927
32.421875,0.0028573731866870307,0.011961292341482927
32.470703125,0.008582656079555943,0.011961292341482927
32.51953125,0.005558238678550295,0.011961292341482927
32.568359375,0.010697325233441093,0.011961292341482927
32.6171875,0.0057939300939246095,0.011961292341482927
32.666015625,0.004332924889259515,0.011961292341482927
32.71484375,0.006452121730783804,0.011961292341482927
32.763671875,0.002549541403865173,0.011961292341482927
32.8125,0.0037063752079538625,0.011961292341482927
32.861328125,0.0026063500394531685,0.011961292341482927
32.91015625,0.005231792896805867,0.011961292341482927
32.958984375,0.007631219094435262,0.011961292341482927
33.0078125,0.002366836433228498,0.011961292341482927
33.056640625,0.002567124629409428,0.011961292341482927
33.10546875,0.005217904010772118,0.011961292341482927
33.154296875,0.0010342556597969814,0.011961292341482927
33.203125,0.0009854844441089777,0.011961292341482927
33.251953125,0.0019721172314384108,0.011961292341482927
33.30078125,0.00193833580957365,0.011961292341482927
33.349609375,0.010098958042177048,0.011961292341482927
33.3984375,0.0041635296103690435,0.011961292341482927
33.447265625,0.0055219926944026325,0.011961292341482927
33.49609375,0.004389656520257557,0.011961292341482927
33.544921875,0.0029564742784762665,0.011961292341482927
33.59375,0.005808022769379976,0.011961292341482927
33.642578125,0.005596871258334293,0.011961292341482927
33.69140625,0.004069081172774417,0.011961292341482927
33.740234375,0.014947678731305623,0.011961292341482927
33.7890625,0.005231047912227466,0.011961292341482927
33.837890625,0.008289061908483561,0.011961292341482927
33.88671875,0.00770744030200436,0.011961292341482927
33.935546875,0.009950733746842322,0.011961292341482927
33.984375,0.0033281564294589147,0.011961292341482927
34.033203125,0.0022004150465353227,0.011961292341482927
34.08203125,0.0026655497504681947,0.011961292341482927
34.130859375,0.002216994027128053,0.011961292341482927
34.1796875,0.011024173062502852,0.011961292341482927
34.228515625,0.005494359340231066,0.011961292341482927
34.27734375,0.005004006203518844,0.011961292341482927
34.326171875,0.0035183930909176804,0.011961292341482927
34.375,0.002737787562340525,0.011961292341482927
34.423828125,0.003658384731332373,0.011961292341482927
34.47265625,0.007710143950999845,0.011961292341482927
34.521484375,0.004054098751747755,0.011961292341482927
34.5703125,0.005480306191432697,0.011961292341482927
34.619140625,0.011970971315766155,0.011961292341482927
34.66796875,0.010298974472214093,0.011961292341482927
34.716796875,0.002544809636895187,0.011961292341482927
34.765625,0.0028179538642079697,0.011961292341482927
34.814453125,0.007021187396084049,0.011961292341482927
34.86328125,0.0024527177420220255,0.011961292341482927
34.912109375,0.0035400642221962383,0.011961292341482927
34.9609375,0.008870197383269489,0.011961292341482927
35.009765625,0.0076252327368105804,0.011961292341482927
35.05859375,0.004872553831356324,0.011961292341482927
35.107421875,0.01482652558626969,0.011961292341482927
35.15625,0.00871736711540779,0.011961292341482927
35.205078125,0.014767681913326402,0.011961292341482927
35.25390625,0.0033043267136026533,0.011961292341482927
35.302734375,0.0050130746627890955,0.011961292341482927
35.3515625,0.002983489734038974,0.011961292341482927
35.400390625,0.0006756095829846312,0.011961292341482927
35.44921875,0.009778408836642914,0.011961292341482927
35.498046875,0.008991302841254625,0.011961292341482927
35.546875,0.004285918309018108,0.011961292341482927
35.595703125,0.00782592536038313,0.011961292341482927
35.64453125,0.00972578158648902,0.011961292341482927
35.693359375,0.00424049943699441,0.011961292341482927
35.7421875,0.0017408745475553755,0.011961292341482927
35.791015625,0.004651175338747183,0.011961292341482927
35.83984375,0.0021598977592402323,0.011961292341482927
35.888671875,0.004077367391703473,0.011961292341482927
35.9375,0.004409437992852534,0.011961292341482927
35.986328125,0.009104847108674997,0.011961292341482927
36.03515625,0.004790762199677545,0.011961292341482927
36.083984375,0.010481969043277441,0.011961292341482927
36.1328125,0.001560188337937314,0.011961292341482927
36.181640625,0.0025911908735683567,0.011961292341482927
36.23046875,0.0026629293826016627,0.011961292341482927
36.279296875,0.0013975256805561806,0.011961292341482927
36.328125,0.0013477375537537465,0.011961292341482927
36.376953125,0.004477052472191252,0.011961292341482927
36.42578125,0.003956223605911569,0.011961292341482927
36.474609375,0.005091104108209504,0.011961292341482927
36.5234375,0.004121209195126808,0.011961292341482927
36.572265625,0.004505669137696641,0.011961292341482927
36.62109375,0.005059516288250854,0.011961292341482927
36.669921875,0.008660393321786433,0.011961292341482927
36.71875,0.0044911528725005995,0.011961292341482927
36.767578125,0.0020461292397478048,0.011961292341482927
36.81640625,0.003781188096265846,0.011961292341482927
36.865234375,0.006191636164246834,0.011961292341482927
36.9140625,0.0015852901537198975,0.011961292341482927
36.962890625,0.006764401984858238,0.011961292341482927
37.01171875,0.007011354614958057,0.011961292341482927
37.060546875,0.005578068748695091,0.011961292341482927
37.109375,0.0037431088727358248,0.011961292341482927
37.158203125,0.003340272235075182,0.011961292341482927
37.20703125,0.0023014795803021366,0.011961292341482927
37.255859375,0.007155279990756727,0.011961292341482927
37.3046875,0.005992140840782874,0.011961292341482927
37.353515625,0.004874059724481636,0.011961292341482927
37.40234375,0.002527132610081411,0.011961292341482927
37.451171875,0.00615758576081178,0.011961292341482927
37.5,0.0035300128774657094,0.011961292341482927
37.548828125,0.0028189612806623805,0.011961292341482927
37.59765625,0.0033374858359992887,0.011961292341482927
37.646484375,0.003303615737979791,0.011961292341482927
37.6953125,0.008107878051613648,0.011961292341482927
37.744140625,0.0029256204626121295,0.011961292341482927
37.79296875,0.003341331209520609,0.011961292341482927
37.841796875,0.002973490038437191,0.011961292341482927
37.890625,0.0031033305297351816,0.011961292341482927
37.939453125,0.0032423050942344263,0.011961292341482927
37.98828125,0.0024889278437029436,0.011961292341482927
38.037109375,0.002143201557734156,0.011961292341482927
38.0859375,0.010945884856105934,0.011961292341482927
38.134765625,0.005305779680394515,0.011961292341482927
38.18359375,0.0048438478824474685,0.011961292341482927
38.232421875,0.0024436453774873703,0.011961292341482927
38.28125,0.009637024620968757,0.011961292341482927
38.330078125,0.004970461255127739,0.011961292341482927
38.37890625,0.003022305899024518,0.011961292341482927
38.427734375,0.0037472358492985297,0.011961292341482927
38.4765625,0.005838215522228846,0.011961292341482927
38.525390625,0.004298078528885032,0.011961292341482927
38.57421875,0.00486339595387885,0.011961292341482927
38.623046875,0.00210639368143306,0.011961292341482927
38.671875,0.0016829367715888693,0.011961292341482927
38.720703125,0.005631016963707431,0.011961292341482927
38.76953125,0.007512272840477567,0.011961292341482927
38.818359375,0.0015345937711527347,0.011961292341482927
38.8671875,0.00313634756475213,0.011961292341482927
38.916015625,0.004892454786903767,0.011961292341482927
38.96484375,0.0033976877665840297,0.011961292341482927
39.013671875,0.004453222515708653,0.011961292341482927
39.0625,0.0040714639121069,0.011961292341482927
39.111328125,0.005446015338145895,0.011961292341482927
39.16015625,0.004811017528772939,0.011961292341482927
39.208984375,0.004603451408552303,0.011961292341482927
39.2578125,0.00753448088734098,0.011961292341482927
39.306640625,0.001658434702874366,0.011961292341482927
39.35546875,0.0013289508835965208,0.011961292341482927
39.404296875,0.004391817478018137,0.011961292341482927
39.453125,0.00233624809429104,0.011961292341482927
39.501953125,0.010321031514023542,0.011961292341482927
39.55078125,0.006438059422983917,0.011961292341482927
39.599609375,0.002492747311030492,0.011961292341482927
39.6484375,0.0028384207565052525,0.011961292341482927
39.697265625,0.0032501502227058046,0.011961292341482927
39.74609375,0.005334946685343154,0.011961292341482927
39.794921875,0.008563626602329207,0.011961292341482927
39.84375,0.003145981989034122,0.011961292341482927
39.892578125,0.004885115322980237,0.011961292341482927
39.94140625,0.004256485020863223,0.011961292341482927
39.990234375,0.0027557240080608256,0.011961292341482927
40.0390625,0.004559694995045174,0.011961292341482927
40.087890625,0.002881650075249923,0.011961292341482927
40.13671875,0.0023755323382334747,0.011961292341482927
40.185546875,0.008238048341538975,0.011961292341482927
40.234375,0.003284242169746256,0.011961292341482927
40.283203125,0.004967192343971929,0.011961292341482927
40.33203125,0.004937663135298504,0.011961292341482927
40.380859375,0.012377313231155746,0.011961292341482927
40.4296875,0.003289501327322716,0.011961292341482927
40.478515625,0.002915463420121071,0.011961292341482927
40.52734375,0.003440073194708539,0.011961292341482927
40.576171875,0.00674573891637819,0.011961292341482927
40.625,0.0013680846652435958,0.011961292341482927
40.673828125,0.005030926136870701,0.011961292341482927
40.72265625,0.0012153747656743063,0.011961292341482927
40.771484375,0.006726855946783835,0.011961292341482927
40.8203125,0.0022753393462807193,0.011961292341482927
40.869140625,0.0020374738770228074,0.011961292341482927
40.91796875,0.0022696901311108036,0.011961292341482927
40.966796875,0.0013474307296679241,0.011961292341482927
41.015625,0.0028779627892085184,0.011961292341482927
41.064453125,0.0014224882481359159,0.011961292341482927
41.11328125,0.0059584880926754095,0.011961292341482927
41.162109375,0.004186992930853439,0.011961292341482927
41.2109375,0.00508411337796847,0.011961292341482927
41.259765625,0.007105609982478363,0.011961292341482927
41.30859375,0.005553853224103376,0.011961292341482927
41.357421875,0.010242886544685066,0.011961292341482927
41.40625,0.005058332235598757,0.011961292341482927
41.455078125,0.004940012143157915,0.011961292341482927
41.50390625,0.002447548110946578,0.011961292341482927
41.552734375,0.004341653143826458,0.011961292341482927
41.6015625,0.005953981745302474,0.011961292341482927
41.650390625,0.007301539466629064,0.011961292341482927
41.69921875,0.006190613697254436,0.011961292341482927
41.748046875,0.002636150310143369,0.011961292341482927
41.796875,0.002237016005986838,0.011961292341482927
41.845703125,0.0020857247508856997,0.011961292341482927
41.89453125,0.010802592998237376,0.011961292341482927
41.943359375,0.0010512499511167253,0.011961292341482927
41.9921875,0.003279690030551907,0.011961292341482927
42.041015625,0.004098104667606107,0.011961292341482927
42.08984375,0.005248186120902983,0.011961292341482927
42.138671875,0.0012487983080747703,0.011961292341482927
42.1875,0.004467381961784268,0.011961292341482927
42.236328125,0.002921835152444575,0.011961292341482927
42.28515625,0.002202073740313689,0.011961292341482927
42.333984375,0.004063834762906619,0.011961292341482927
42.3828125,0.009880652768683013,0.011961292341482927
42.431640625,0.004126418848107312,0.011961292341482927
42.48046875,0.013777590535839514,0.011961292341482927
42.529296875,0.007134362426139612,0.011961292341482927
42.578125,0.0048035520777900695,0.011961292341482927
42.626953125,0.00406576841514009,0.011961292341482927
42.67578125,0.0060956480380657575,0.011961292341482927
42.724609375,0.00394269329127153,0.011961292341482927
42.7734375,0.0022369422968978956,0.011961292341482927
42.822265625,0.0049606999207465405,0.011961292341482927
42.87109375,0.0038613283936142304,0.011961292341482927
42.919921875,0.0020124659816368223,0.011961292341482927
42.96875,0.005498373301305622,0.011961292341482927
43.017578125,0.0024634454805209914,0.011961292341482927
43.06640625,0.005513988591205311,0.011961292341482927
43.115234375,0.004027130433003485,0.011961292341482927
43.1640625,0.0014347757857210335,0.011961292341482927
43.212890625,0.0009071569302388172,0.011961292341482927
43.26171875,0.007571660062724625,0.011961292341482927
43.310546875,0.00704341133477715,0.011961292341482927
43.359375,0.0023274023907983786,0.011961292341482927
43.408203125,0.002479875254344968,0.011961292341482927
43.45703125,0.004560463341452355,0.011961292341482927
43.505859375,0.005852424006311911,0.011961292341482927
43.5546875,0.002758399101092903,0.011961292341482927
43.603515625,0.006140754879118145,0.011961292341482927
43.65234375,0.0005484165081615994,0.011961292341482927
43.701171875,0.004970862712482723,0.011961292341482927
43.75,0.002484817857042106,0.011961292341482927
43.798828125,0.003979258212434137,0.011961292341482927
43.84765625,0.0020928235389901548,0.011961292341482927
43.896484375,0.005741035031793119,0.011961292341482927
43.9453125,0.001677524023652838,0.011961292341482927
43.994140625,0.0018342809628188884,0.011961292341482927
44.04296875,0.0037430746606428506,0.011961292341482927
44.091796875,0.008324132720992573,0.011961292341482927
44.140625,0.003990722095824431,0.011961292341482927
44.189453125,0.00939119906907242,0.011961292341482927
44.23828125,0.003645238301095661,0.011961292341482927
44.287109375,0.0028939716183895756,0.011961292341482927
44.3359375,0.00504283380724045,0.011961292341482927
44.384765625,0.003362678449955145,0.011961292341482927
44.43359375,0.003214650932715647,0.011961292341482927
44.482421875,0.008295726396644054,0.011961292341482927
44.53125,0.00915560846268766,0.011961292341482927
44.580078125,0.0027920038661136634,0.011961292341482927
44.62890625,0.0039467048505971184,0.011961292341482927
44.677734375,0.0013650102496653772,0.011961292341482927
44.7265625,0.002021183456874102,0.011961292341482927
44.775390625,0.0020340362307464045,0.011961292341482927
44.82421875,0.010248104504901923,0.011961292341482927
44.873046875,0.004414112088053342,0.011961292341482927
44.921875,0.008020469481902758,0.011961292341482927
44.970703125,0.0017561590991163538,0.011961292341482927
45.01953125,0.004293820801491813,0.011961292341482927
45.068359375,0.0027363595067229915,0.011961292341482927
45.1171875,0.002723572650172865,0.011961292341482927
45.166015625,0.0023451225646205494,0.011961292341482927
45.21484375,0.0012404164780878222,0.011961292341482927
45.263671875,0.0020993218746060732,0.011961292341482927
45.3125,0.004180513839449415,0.011961292341482927
45.361328125,0.002914854074501837,0.011961292341482927
45.41015625,0.006836036624856301,0.011961292341482927
45.458984375,0.003658464015741845,0.011961292341482927
45.5078125,0.003767824570256233,0.011961292341482927
45.556640625,0.005362671358883666,0.011961292341482927
45.60546875,0.0021269340097797955,0.011961292341482927
45.654296875,0.0007333558395171146,0.011961292341482927
45.703125,0.00423107742652922,0.011961292341482927
45.751953125,0.0021705488855568306,0.011961292341482927
45.80078125,0.002486878738767324,0.011961292341482927
45.849609375,0.0019411653434946328,0.011961292341482927
45.8984375,0.003816115949851123,0.011961292341482927
45.947265625,0.005076346788551434,0.011961292341482927
45.99609375,0.0027643882790413738,0.011961292341482927
46.044921875,0.007455232891331923,0.011961292341482927
46.09375,0.0040724307896926205,0.011961292341482927
46.142578125,0.0019539368070898766,0.011961292341482927
46.19140625,0.0026480505773796535,0.011961292341482927
46.240234375,0.004346500578436337,0.011961292341482927
46.2890625,0.004454602230378204,0.011961292341482927
46.337890625,0.006741147660894299,0.011961292341482927
46.38671875,0.0018622524849083635,0.011961292341482927
46.435546875,0.011100497721712578,0.011961292341482927
46.484375,0.0037284101860731063,0.011961292341482927
46.533203125,0.0015461362794929167,0.011961292341482927
46.58203125,0.003537592726539916,0.011961292341482927
46.630859375,0.003264328932992503,0.011961292341482927
46.6796875,0.004789197362093744,0.011961292341482927
46.728515625,0.007895193477161173,0.011961292341482927
46.77734375,0.0036111969295211186,0.011961292341482927
46.826171875,0.00545639484818519,0.011961292341482927
46.875,0.0031219682974885066,0.011961292341482927
46.923828125,0.002494235122264532,0.011961292341482927
46.97265625,0.0013386498263307377,0.011961292341482927
47.021484375,0.0033040236442005927,0.011961292341482927
47.0703125,0.007092191055146983,0.011961292341482927
47.119140625,0.00332587617753227,0.011961292341482927
47.16796875,0.006564290365935708,0.011961292341482927
47.216796875,0.0019956088387682556,0.011961292341482927
47.265625,0.00567834976537028,0.011961292341482927
47.314453125,0.005033868211590081,0.011961292341482927
47.36328125,0.0023426201856221775,0.011961292341482927
47.412109375,0.003386242785072652,0.011961292341482927
47.4609375,0.002719843833302809,0.011961292341482927
47.509765625,0.005279987637526389,0.011961292341482927
47.55859375,0.005024042847023843,0.011961292341482927
47.607421875,0.004313502461552405,0.011961292341482927
47.65625,0.0047456815557816445,0.011961292341482927
47.705078125,0.0034509443698926613,0.011961292341482927
47.75390625,0.0012907257706490473,0.011961292341482927
47.802734375,0.004432873034633228,0.011961292341482927
47.8515625,0.003894003015688807,0.011961292341482927
47.900390625,0.00645082678655116,0.011961292341482927
47.94921875,0.006576261197552801,0.011961292341482927
47.998046875,0.004440400874994983,0.011961292341482927
48.046875,0.0026967049915170146,0.011961292341482927
48.095703125,0.00250870622053446,0.011961292341482927
48.14453125,0.006025383671038829,0.011961292341482927
48.193359375,0.0009275308379855427,0.011961292341482927
48.2421875,0.006944899847175214,0.011961292341482927
48.291015625,0.0027305093371053106,0.011961292341482927
48.33984375,0.004409883911190871,0.011961292341482927
48.388671875,0.006532814977702079,0.011961292341482927
48.4375,0.004877454281092018,0.011961292341482927
48.486328125,0.008158489588128414,0.011961292341482927
48.53515625,0.0028801387799435403,0.011961292341482927
48.583984375,0.006354652697884682,0.011961292341482927
48.6328125,0.00040234218913964153,0.011961292341482927
48.681640625,0.0038350811535313297,0.011961292341482927
48.73046875,0.004612223308755339,0.011961292341482927
48.779296875,0.004898026447906517,0.011961292341482927
48.828125,0.006212378731511913,0.011961292341482927
48.876953125,0.002072197216840498,0.011961292341482927
48.92578125,0.005169178961682961,0.011961292341482927
48.974609375,0.00352455281887447,0.011961292341482927
49.0234375,0.0043694290512625794,0.011961292341482927
49.072265625,0.005282049907359213,0.011961292341482927
49.12109375,0.004796028416242227,0.011961292341482927
49.169921875,0.0028879578286102117,0.011961292341482927
49.21875,0.004510102177672654,0.011961292341482927
49.267578125,0.006993363317275529,0.011961292341482927
49.31640625,0.007210885258876956,0.011961292341482927
49.365234375,0.003598825958858336,0.011961292341482927
49.4140625,0.005834501952667829,0.011961292341482927
49.462890625,0.0018715013068544553,0.011961292341482927
49.51171875,0.004779098499569286,0.011961292341482927
49.560546875,0.0032333273216549508,0.011961292341482927
49.609375,0.003333819404763793,0.011961292341482927
49.658203125,0.00322121171642023,0.011961292341482927
49.70703125,0.0058456922354221865,0.011961292341482927
49.755859375,0.0030439366173594233,0.011961292341482927
49.8046875,0.005286868022568571,0.011961292341482927
49.853515625,0.010099467191672434,0.011961292341482927
49.90234375,0.007315472543442676,0.011961292341482927
49.951171875,0.004042210702424068,0.011961292341482927
50.0,0.0008194057224090337,0.011961292341482927
